   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 130  F 2   2.389e+06  -9e-07  0.99  2.0e-01  6.8e-05  0.0e+00  0.0e+00  1.8e-01  2.1e-03  1.8e-01
 130  F 3   2.389e+06  -9e-07  0.99  2.0e-01  6.8e-05  0.0e+00  0.0e+00  1.8e-01  1.9e-03  1.8e-01
 130  F 4   2.389e+06  -9e-07  0.99  2.0e-01  6.8e-05  0.0e+00  0.0e+00  1.8e-01  1.9e-03  1.8e-01
 130  F 5   2.389e+06  -9e-07  0.99  2.0e-01  6.8e-05  0.0e+00  0.0e+00  1.8e-01  1.9e-03  1.8e-01
 130  F 6   2.389e+06  -9e-07  0.99  2.0e-01  6.8e-05  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
 130  F 7   2.389e+06  -9e-07  0.99  2.0e-01  6.8e-05  0.0e+00  0.0e+00  1.8e-01  1.7e-03  1.9e-01
 130  F 8   2.389e+06  -9e-07  0.99  2.0e-01  6.8e-05  0.0e+00  0.0e+00  1.8e-01  1.6e-03  1.8e-01
 130  T 9   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  3.5e-02  9.8e-02  2.1e-01  1.4e-03  2.2e-01
 131  F 0   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  2.4e-03  1.9e-01
 131  F 1   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
 131  F 2   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
 131  F 3   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  2.1e-03  1.9e-01
 131  F 4   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  2.0e-03  1.9e-01
 131  F 5   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  4.4e-03  1.9e-01
 131  F 6   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  1.8e-03  1.9e-01
 131  F 7   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 131  F 8   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
 131  F 9   2.389e+06  -5e-06  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
 131  T10   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  2.5e-02  6.7e-02  1.9e-01  1.2e-03  1.9e-01
 132  F 0   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  1.9e-01  2.2e-03  1.9e-01
 132  F 1   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  1.9e-01  1.6e-03  1.9e-01
 132  F 2   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 132  F 3   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 132  F 4   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 132  F 5   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 132  F 6   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.0e-01  3.0e-03  2.1e-01
 132  F 7   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 132  T 8   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  4.0e-02  1.1e-01  2.1e-01  1.7e-03  2.1e-01
 133  F 0   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 133  F 1   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 133  F 2   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 133  F 3   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 133  F 4   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 133  F 5   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 133  F 6   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 133  F 7   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 133  F 8   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 133  F 9   2.388e+06   0e+00  0.99  2.0e-01  6.0e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 133  T10   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  2.7e-02  7.1e-02  2.1e-01  1.7e-03  2.1e-01
 134  F 0   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.2e-01  2.5e-03  2.2e-01
 134  F 1   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 134  F 2   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 134  F 3   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 134  F 4   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 134  F 5   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 134  F 6   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
 134  F 7   2.388e+06  -2e-06  0.99  2.0e-01  6.4e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 134  T 8   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  3.7e-02  1.0e-01  2.1e-01  1.7e-03  2.2e-01
 135  F 0   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 135  F 1   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 135  F 2   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 135  F 3   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 135  F 4   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 135  F 5   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 135  F 6   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
 135  F 7   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 135  F 8   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 135  F 9   2.388e+06  -4e-08  0.99  2.0e-01  6.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 135  T10   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  2.2e-02  6.1e-02  2.1e-01  1.7e-03  2.1e-01
 136  F 0   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.1e-01  3.1e-03  2.1e-01
 136  F 1   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 136  F 2   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 136  F 3   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 136  F 4   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 136  F 5   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 136  F 6   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 136  F 7   2.388e+06  -1e-06  0.99  2.0e-01  6.5e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 136  T 8   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  3.5e-02  9.7e-02  2.9e-01  1.5e-03  2.9e-01
 137  F 0   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 137  F 1   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 137  F 2   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 137  F 3   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 137  F 4   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 137  F 5   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 137  F 6   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 137  F 7   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 137  F 8   2.388e+06  -6e-06  0.99  2.0e-01  6.3e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 137  T 9   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  3.6e-02  1.1e-01  2.0e-01  1.7e-03  2.1e-01
 138  F 0   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  4.1e-03  2.0e-01
 138  F 1   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  3.0e-03  2.0e-01
 138  F 2   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 138  F 3   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.3e-01
 138  F 4   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.4e-01
 138  F 5   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 138  F 6   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 138  F 7   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 138  F 8   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 138  F 9   2.388e+06  -3e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 138  T10   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  2.5e-02  6.8e-02  2.2e-01  1.6e-03  2.2e-01
 139  F 0   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.0e-01  2.9e-03  2.0e-01
 139  F 1   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 139  F 2   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 139  F 3   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 139  F 4   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 139  F 5   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 139  F 6   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 139  F 7   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  3.3e-01  1.7e-03  3.3e-01
 139  F 8   2.388e+06   4e-06  0.99  2.0e-01  6.9e-05  0.0e+00  0.0e+00  2.4e-01  1.5e-03  2.4e-01
 139  T 9   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  1.8e-02  5.7e-02  2.1e-01  1.5e-03  2.1e-01
 140  F 0   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.1e-01  2.8e-03  2.1e-01
 140  F 1   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 140  F 2   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 140  F 3   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 140  F 4   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 140  F 5   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 140  F 6   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 140  F 7   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 140  F 8   2.388e+06  -4e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 140  T 9   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  2.7e-02  7.4e-02  2.1e-01  1.5e-03  2.1e-01
 141  F 0   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 141  F 1   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.6e-01  2.1e-03  2.6e-01
 141  F 2   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.9e-01  2.1e-03  2.9e-01
 141  F 3   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 141  F 4   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 141  F 5   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 141  F 6   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 141  F 7   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 141  F 8   2.388e+06   3e-08  0.99  2.0e-01  6.6e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 141  T 9   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  2.9e-02  9.2e-02  2.1e-01  1.7e-03  2.1e-01
 142  F 0   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  4.1e-03  2.1e-01
 142  F 1   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  2.9e-03  2.1e-01
 142  F 2   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  2.8e-03  2.0e-01
 142  F 3   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 142  F 4   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.2e-01
 142  F 5   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 142  F 6   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 142  F 7   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 142  F 8   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 142  F 9   2.388e+06  -4e-07  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 142  T10   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  2.3e-02  6.1e-02  2.1e-01  1.5e-03  2.1e-01
 143  F 0   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 143  F 1   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 143  F 2   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 143  F 3   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.5e-01  2.4e-03  2.6e-01
 143  F 4   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 143  F 5   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 143  F 6   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 143  F 7   2.387e+06  -2e-06  0.99  2.0e-01  7.0e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 143  T 8   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  3.1e-02  1.0e-01  2.3e-01  1.5e-03  2.3e-01
 144  F 0   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.5e-01  1.4e-02  2.6e-01
 144  F 1   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.1e-01
 144  F 2   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  3.7e-03  2.2e-01
 144  F 3   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 144  F 4   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 144  F 5   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 144  F 6   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 144  F 7   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 144  F 8   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
 144  F 9   2.387e+06   4e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.3e-01
 144  T10   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  2.3e-02  5.9e-02  2.2e-01  1.5e-03  2.2e-01
 145  F 0   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 145  F 1   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 145  F 2   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 145  F 3   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 145  F 4   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 145  F 5   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 145  F 6   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 145  F 7   2.387e+06  -5e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 145  T 8   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  2.8e-02  8.7e-02  2.1e-01  1.5e-03  2.1e-01
 146  F 0   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 146  F 1   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 146  F 2   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 146  F 3   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.4e-01  2.2e-03  2.4e-01
 146  F 4   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 146  F 5   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 146  F 6   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 146  F 7   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 146  F 8   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 146  F 9   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 146  T10   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  2.0e-02  4.9e-02  2.1e-01  1.5e-03  2.1e-01
 147  F 0   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.2e-01  2.7e-03  2.3e-01
 147  F 1   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 147  F 2   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 147  F 3   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 147  F 4   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 147  F 5   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 147  F 6   2.387e+06   4e-06  0.99  2.0e-01  7.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 147  T 7   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  5.1e-02  1.4e-01  2.1e-01  1.8e-03  2.1e-01
 148  F 0   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.1e-01  2.8e-03  2.1e-01
 148  F 1   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 148  F 2   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 148  F 3   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 148  F 4   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 148  F 5   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 148  F 6   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 148  F 7   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 148  F 8   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 148  F 9   2.387e+06   4e-07  0.99  2.0e-01  7.7e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 148  T10   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  2.9e-02  7.3e-02  2.1e-01  1.7e-03  2.1e-01
 149  F 0   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.1e-01
 149  F 1   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 149  F 2   2.387e+06   3e-06  0.99  2.0e-01  7.4e-05  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.2e-01
