   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 242  F 6   2.235e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 242  T 7   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  1.9e-02  6.6e-02  2.2e-01  1.7e-03  2.2e-01
 243  F 0   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 243  F 1   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 243  F 2   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 243  F 3   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 243  F 4   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 243  F 5   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 243  F 6   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 243  T 7   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  2.7e-02  7.2e-02  2.0e-01  1.9e-03  2.0e-01
 244  F 0   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 244  F 1   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 244  F 2   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 244  F 3   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 244  F 4   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 244  F 5   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 244  F 6   2.235e+06  -5e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 244  T 7   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  2.3e-02  8.2e-02  2.4e-01  1.7e-03  2.4e-01
 245  F 0   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.2e-01  2.4e-03  2.2e-01
 245  F 1   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 245  F 2   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 245  F 3   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.2e-01
 245  F 4   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 245  F 5   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.8e-01
 245  F 6   2.235e+06  -8e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.9e-01  1.9e-03  3.0e-01
 245  T 7   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  2.7e-02  7.9e-02  2.6e-01  1.9e-03  2.6e-01
 246  F 0   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.5e-01
 246  F 1   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 246  F 2   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 246  F 3   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 246  F 4   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 246  F 5   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 246  F 6   2.235e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 246  T 7   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  2.0e-02  7.0e-02  2.1e-01  1.7e-03  2.1e-01
 247  F 0   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 247  F 1   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 247  F 2   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 247  F 3   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 247  F 4   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 247  F 5   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 247  F 6   2.235e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 247  T 7   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  2.7e-02  7.4e-02  2.6e-01  1.9e-03  2.6e-01
 248  F 0   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 248  F 1   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 248  F 2   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 248  F 3   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 248  F 4   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 248  F 5   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 248  F 6   2.235e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 248  T 7   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  2.4e-02  8.5e-02  2.0e-01  1.7e-03  2.0e-01
 249  F 0   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 249  F 1   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 249  F 2   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 249  F 3   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 249  F 4   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 249  F 5   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 249  F 6   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 249  T 7   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  2.5e-02  8.1e-02  2.1e-01  1.9e-03  2.1e-01
 250  F 0   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 250  F 1   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
 250  F 2   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 250  F 3   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 250  F 4   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 250  F 5   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 250  F 6   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 250  T 7   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  2.1e-02  7.2e-02  2.0e-01  1.7e-03  2.0e-01
 251  F 0   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.8e-01
 251  F 1   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 251  F 2   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 251  F 3   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.2e-01
 251  F 4   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 251  F 5   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 251  F 6   2.234e+06   3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 251  T 7   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  2.3e-02  7.2e-02  2.0e-01  1.9e-03  2.0e-01
 252  F 0   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.4e-01  2.3e-03  2.4e-01
 252  F 1   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 252  F 2   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 252  F 3   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 252  F 4   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 252  F 5   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 252  F 6   2.234e+06  -3e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 252  T 7   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  2.3e-02  8.0e-02  2.2e-01  1.7e-03  2.2e-01
 253  F 0   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 253  F 1   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 253  F 2   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 253  F 3   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 253  F 4   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 253  F 5   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 253  F 6   2.234e+06  -2e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 253  T 7   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  2.7e-02  7.7e-02  2.0e-01  1.9e-03  2.0e-01
 254  F 0   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 254  F 1   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 254  F 2   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 254  F 3   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 254  F 4   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 254  F 5   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 254  F 6   2.234e+06  -3e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 254  T 7   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  2.0e-02  6.9e-02  2.0e-01  2.0e-03  2.1e-01
 255  F 0   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 255  F 1   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 255  F 2   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 255  F 3   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 255  F 4   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 255  F 5   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 255  F 6   2.234e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 255  T 7   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  2.6e-02  7.2e-02  2.0e-01  2.0e-03  2.0e-01
 256  F 0   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 256  F 1   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 256  F 2   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 256  F 3   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 256  F 4   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 256  F 5   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.9e-01
 256  F 6   2.234e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 256  T 7   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  2.3e-02  8.1e-02  2.0e-01  1.7e-03  2.0e-01
 257  F 0   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.4e-01
 257  F 1   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 257  F 2   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 257  F 3   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 257  F 4   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 257  F 5   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
 257  F 6   2.234e+06  -4e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 257  T 7   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  2.7e-02  7.8e-02  2.4e-01  2.0e-03  2.4e-01
 258  F 0   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  2.4e-03  2.4e-01
 258  F 1   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 258  F 2   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 258  F 3   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.6e-03  2.3e-01
 258  F 4   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 258  F 5   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 258  F 6   2.234e+06  -2e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 258  T 7   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  2.0e-02  6.9e-02  2.0e-01  1.7e-03  2.0e-01
 259  F 0   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 259  F 1   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 259  F 2   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 259  F 3   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 259  F 4   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 259  F 5   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 259  F 6   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 259  T 7   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  2.5e-02  7.1e-02  2.0e-01  2.0e-03  2.0e-01
 260  F 0   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.1e-01
 260  F 1   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 260  F 2   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 260  F 3   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 260  F 4   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.3e-01
 260  F 5   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.6e-01
 260  F 6   2.233e+06  -4e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 260  T 7   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  2.3e-02  8.0e-02  2.3e-01  1.7e-03  2.3e-01
 261  F 0   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.4e-01  2.4e-03  2.4e-01
 261  F 1   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.6e-01
 261  F 2   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 261  F 3   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 261  F 4   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 261  F 5   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 261  F 6   2.233e+06  -3e-06  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.1e-01
 261  T 7   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  2.5e-02  7.9e-02  2.0e-01  1.9e-03  2.1e-01
 262  F 0   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.2e-01
 262  F 1   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 262  F 2   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 262  F 3   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 262  F 4   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 262  F 5   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 262  F 6   2.233e+06  -1e-07  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 262  T 7   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  2.4e-02  8.0e-02  2.0e-01  1.7e-03  2.1e-01
 263  F 0   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 263  F 1   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 263  F 2   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 263  F 3   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 263  F 4   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 263  F 5   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 263  F 6   2.233e+06   9e-07  0.98  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 263  T 7   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  2.6e-02  7.7e-02  2.9e-01  1.9e-03  3.0e-01
 264  F 0   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 264  F 1   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 264  F 2   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 264  F 3   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  1.7e-01  1.6e-03  1.7e-01
 264  F 4   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 264  F 5   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 264  F 6   2.233e+06  -1e-07  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  1.4e-01  1.4e-03  1.4e-01
 264  T 7   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  2.0e-02  6.8e-02  1.4e-01  1.2e-03  1.4e-01
 265  F 0   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  1.5e-01  1.5e-03  1.5e-01
 265  F 1   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 265  F 2   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 265  F 3   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  1.5e-01  1.5e-03  1.6e-01
 265  F 4   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  1.4e-01  1.5e-03  1.4e-01
 265  F 5   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  1.6e-01  1.5e-03  1.6e-01
 265  F 6   2.233e+06   3e-06  0.98  2.0e-01  2.8e-05  0.0e+00  0.0e+00  1.6e-01  1.3e-03  1.6e-01
 265  T 7   2.233e+06  -3e-07  0.98  2.0e-01  2.0e-05  2.6e-02  7.2e-02  1.4e-01  1.4e-03  1.4e-01
 266  F 0   2.233e+06  -3e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  1.4e-01  1.6e-03  1.4e-01
 266  F 1   2.233e+06  -3e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  1.9e-01  1.3e-03  1.9e-01
 266  F 2   2.233e+06  -3e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
 266  F 3   2.233e+06  -3e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  1.3e-01  1.3e-03  1.3e-01
 266  F 4   2.233e+06  -3e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  1.4e-01  1.3e-03  1.4e-01
