   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 486  T 1   2.319e+06  -1e-06  0.99  5.0e-01  1.5e-05  1.6e-02  4.2e-02  2.1e-01  1.6e-03  2.2e-01
 487  F 0   2.319e+06  -1e-06  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 487  T 1   2.319e+06  -4e-06  0.99  5.0e-01  1.3e-05  2.6e-02  6.2e-02  2.3e-01  1.5e-03  2.3e-01
 488  F 0   2.319e+06  -4e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 488  F 1   2.319e+06  -4e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.4e-01  1.5e-03  2.4e-01
 488  T 2   2.319e+06  -2e-06  0.99  5.0e-01  1.5e-05  2.7e-02  5.3e-02  2.6e-01  1.7e-03  2.6e-01
 489  F 0   2.319e+06  -2e-06  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.8e-01  1.6e-03  2.8e-01
 489  T 1   2.319e+06   0e+00  0.99  5.0e-01  1.3e-05  2.5e-02  5.6e-02  2.6e-01  1.6e-03  2.6e-01
 490  F 0   2.319e+06   0e+00  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 490  F 1   2.319e+06   0e+00  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.5e-03  2.7e-01
 490  T 2   2.319e+06  -5e-07  0.99  5.0e-01  1.5e-05  2.4e-02  4.8e-02  2.5e-01  8.8e-03  2.6e-01
 491  F 0   2.319e+06  -5e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 491  T 1   2.319e+06   4e-07  0.99  5.0e-01  1.3e-05  2.4e-02  5.0e-02  2.4e-01  1.8e-03  2.4e-01
 492  F 0   2.319e+06   4e-07  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 492  F 1   2.319e+06   4e-07  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 492  T 2   2.319e+06  -8e-07  0.99  5.0e-01  1.4e-05  2.0e-02  3.9e-02  2.0e-01  1.7e-03  2.0e-01
 493  F 0   2.319e+06  -8e-07  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.8e-01
 493  T 1   2.319e+06  -8e-06  0.99  5.0e-01  1.2e-05  2.4e-02  4.2e-02  2.1e-01  1.6e-03  2.1e-01
 494  F 0   2.319e+06  -8e-06  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 494  T 1   2.319e+06  -2e-06  0.99  5.0e-01  1.7e-05  2.7e-02  5.8e-02  2.0e-01  1.5e-03  2.0e-01
 495  F 0   2.319e+06  -2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 495  F 1   2.319e+06  -2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 495  T 2   2.318e+06   3e-06  0.99  5.0e-01  1.1e-05  2.0e-02  4.3e-02  2.6e-01  1.4e-03  2.6e-01
 496  T 0   2.318e+06   1e-05  0.99  5.0e-01  1.8e-05  4.0e-02  7.3e-02  2.0e-01  1.9e-03  2.0e-01
 497  F 0   2.318e+06   1e-05  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 497  F 1   2.318e+06   1e-05  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 497  T 2   2.318e+06   9e-06  0.99  5.0e-01  1.1e-05  2.0e-02  5.0e-02  2.2e-01  1.5e-03  2.2e-01
 498  F 0   2.318e+06   9e-06  0.99  5.0e-01  1.1e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.2e-01
 498  T 1   2.318e+06  -2e-06  0.99  5.0e-01  1.6e-05  1.9e-02  4.3e-02  2.5e-01  1.5e-03  2.5e-01
 499  F 0   2.318e+06  -2e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.6e-01
 499  T 1   2.318e+06  -5e-06  0.99  5.0e-01  1.3e-05  2.9e-02  6.5e-02  2.1e-01  1.5e-03  2.1e-01
 500  F 0   2.318e+06  -5e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 500  F 1   2.318e+06  -5e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 500  T 2   2.318e+06  -2e-06  0.99  5.0e-01  1.7e-05  2.8e-02  5.7e-02  2.0e-01  1.7e-03  2.0e-01
 501  F 0   2.318e+06  -2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 501  T 1   2.318e+06  -2e-16  0.99  5.0e-01  1.4e-05  2.9e-02  6.8e-02  2.1e-01  1.7e-03  2.1e-01
 502  F 0   2.318e+06  -2e-16  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 502  F 1   2.318e+06  -2e-16  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 502  T 2   2.318e+06  -3e-06  0.99  5.0e-01  1.8e-05  3.2e-02  6.5e-02  2.0e-01  1.7e-03  2.0e-01
 503  F 0   2.318e+06  -3e-06  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 503  T 1   2.318e+06   7e-07  0.99  5.0e-01  1.5e-05  3.6e-02  8.0e-02  2.0e-01  1.7e-03  2.1e-01
 504  F 0   2.318e+06   7e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 504  F 1   2.318e+06   7e-07  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 504  T 2   2.318e+06  -2e-06  0.99  5.0e-01  2.1e-05  4.3e-02  8.7e-02  2.1e-01  1.7e-03  2.1e-01
 505  F 0   2.318e+06  -2e-06  0.99  5.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 505  F 1   2.318e+06  -2e-06  0.99  5.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 505  T 2   2.318e+06   0e+00  0.99  5.0e-01  1.3e-05  2.7e-02  6.2e-02  2.0e-01  1.7e-03  2.0e-01
 506  F 0   2.318e+06   0e+00  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 506  F 1   2.318e+06   0e+00  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 506  T 2   2.318e+06  -1e-06  0.99  5.0e-01  1.6e-05  1.5e-02  4.0e-02  2.2e-01  1.7e-03  2.3e-01
 507  F 0   2.318e+06  -1e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 507  T 1   2.318e+06  -3e-06  0.99  5.0e-01  1.4e-05  2.6e-02  6.0e-02  2.1e-01  1.5e-03  2.1e-01
 508  F 0   2.318e+06  -3e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 508  F 1   2.318e+06  -3e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 508  T 2   2.318e+06  -5e-07  0.99  5.0e-01  1.7e-05  2.3e-02  4.9e-02  2.2e-01  1.6e-03  2.2e-01
 509  F 0   2.318e+06  -5e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 509  T 1   2.318e+06  -4e-06  0.99  5.0e-01  1.4e-05  3.0e-02  6.5e-02  2.0e-01  1.5e-03  2.1e-01
 510  F 0   2.318e+06  -4e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 510  F 1   2.318e+06  -4e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 510  T 2   2.318e+06  -8e-07  0.99  5.0e-01  1.7e-05  2.6e-02  5.6e-02  2.1e-01  1.7e-03  2.1e-01
 511  F 0   2.318e+06  -8e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 511  T 1   2.318e+06   4e-16  0.99  5.0e-01  1.5e-05  3.3e-02  7.5e-02  2.1e-01  1.7e-03  2.1e-01
 512  F 0   2.318e+06   4e-16  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 512  F 1   2.318e+06   4e-16  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 512  T 2   2.318e+06  -8e-07  0.99  5.0e-01  1.9e-05  3.5e-02  7.2e-02  2.1e-01  1.8e-03  2.1e-01
 513  F 0   2.318e+06  -8e-07  0.99  5.0e-01  1.9e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 513  F 1   2.318e+06  -8e-07  0.99  5.0e-01  1.9e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 513  T 2   2.318e+06   6e-07  0.99  5.0e-01  1.3e-05  2.2e-02  5.4e-02  2.0e-01  1.7e-03  2.0e-01
 514  F 0   2.318e+06   6e-07  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 514  T 1   2.318e+06  -7e-06  0.99  5.0e-01  2.0e-05  2.5e-02  7.0e-02  3.1e-01  1.5e-03  3.1e-01
 515  F 0   2.318e+06  -7e-06  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 515  F 1   2.318e+06  -7e-06  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.6e-01
 515  T 2   2.318e+06   0e+00  0.99  5.0e-01  1.3e-05  2.3e-02  5.9e-02  2.2e-01  1.7e-03  2.2e-01
 516  F 0   2.318e+06   0e+00  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 516  T 1   2.318e+06   0e+00  0.99  5.0e-01  2.0e-05  2.5e-02  7.0e-02  2.3e-01  1.7e-03  2.3e-01
 517  F 0   2.318e+06   0e+00  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 517  F 1   2.318e+06   0e+00  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 517  T 2   2.318e+06   6e-06  0.99  5.0e-01  1.3e-05  2.3e-02  6.1e-02  2.1e-01  1.5e-03  2.1e-01
 518  F 0   2.318e+06   6e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 518  T 1   2.318e+06  -9e-06  0.99  5.0e-01  2.0e-05  2.7e-02  7.4e-02  2.0e-01  1.5e-03  2.1e-01
 519  F 0   2.318e+06  -9e-06  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 519  F 1   2.318e+06  -9e-06  0.99  5.0e-01  2.0e-05  0.0e+00  0.0e+00  2.3e-01  1.5e-03  2.3e-01
 519  T 2   2.318e+06   3e-06  0.99  5.0e-01  1.3e-05  2.4e-02  6.6e-02  2.0e-01  1.5e-03  2.1e-01
 520  F 0   2.318e+06   3e-06  0.99  5.0e-01  1.3e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 520  T 1   2.318e+06  -8e-07  0.99  5.0e-01  2.1e-05  2.9e-02  8.1e-02  2.1e-01  1.7e-03  2.2e-01
 521  F 0   2.318e+06  -8e-07  0.99  5.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 521  F 1   2.318e+06  -8e-07  0.99  5.0e-01  2.1e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 521  T 2   2.318e+06   5e-06  0.99  5.0e-01  1.4e-05  2.7e-02  7.4e-02  2.1e-01  1.6e-03  2.1e-01
 522  F 0   2.318e+06   5e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 522  F 1   2.318e+06   5e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 522  T 2   2.318e+06  -2e-06  0.99  5.0e-01  1.7e-05  1.7e-02  4.9e-02  2.1e-01  1.7e-03  2.1e-01
 523  F 0   2.318e+06  -2e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 523  T 1   2.318e+06   0e+00  0.99  5.0e-01  1.6e-05  4.8e-02  8.7e-02  2.0e-01  1.7e-03  2.1e-01
 524  F 0   2.318e+06   0e+00  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 524  F 1   2.318e+06   0e+00  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 524  T 2   2.318e+06   0e+00  0.99  5.0e-01  1.8e-05  3.9e-02  8.3e-02  2.1e-01  1.8e-03  2.1e-01
 525  F 0   2.318e+06   0e+00  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 525  F 1   2.318e+06   0e+00  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 525  T 2   2.318e+06   0e+00  0.99  5.0e-01  1.5e-05  2.9e-02  7.0e-02  2.1e-01  1.7e-03  2.1e-01
 526  F 0   2.318e+06   0e+00  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 526  F 1   2.318e+06   0e+00  0.99  5.0e-01  1.5e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 526  T 2   2.318e+06  -2e-06  0.99  5.0e-01  1.4e-05  1.8e-02  5.3e-02  2.1e-01  1.8e-03  2.1e-01
 527  F 0   2.318e+06  -2e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 527  T 1   2.317e+06   7e-07  0.99  5.0e-01  1.7e-05  5.6e-02  9.6e-02  2.0e-01  1.7e-03  2.0e-01
 528  F 0   2.317e+06   7e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 528  F 1   2.317e+06   7e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 528  F 2   2.317e+06   7e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 528  T 3   2.317e+06  -6e-06  0.99  5.0e-01  1.6e-05  2.4e-02  5.2e-02  2.1e-01  1.7e-03  2.1e-01
 529  T 0   2.317e+06  -1e-06  0.99  5.0e-01  1.7e-05  1.0e-01  1.4e-01  2.0e-01  1.9e-03  2.1e-01
 530  F 0   2.317e+06  -1e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 530  F 1   2.317e+06  -1e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 530  T 2   2.317e+06  -2e-16  0.99  5.0e-01  1.8e-05  4.1e-02  8.2e-02  2.1e-01  1.8e-03  2.1e-01
 531  F 0   2.317e+06  -2e-16  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 531  F 1   2.317e+06  -2e-16  0.99  5.0e-01  1.8e-05  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.6e-01
 531  T 2   2.317e+06   1e-07  0.99  5.0e-01  1.6e-05  3.6e-02  7.2e-02  2.2e-01  1.7e-03  2.2e-01
 532  F 0   2.317e+06   1e-07  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 532  F 1   2.317e+06   1e-07  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 532  T 2   2.317e+06  -3e-06  0.99  5.0e-01  1.4e-05  1.9e-02  5.4e-02  2.2e-01  1.8e-03  2.3e-01
 533  F 0   2.317e+06  -3e-06  0.99  5.0e-01  1.4e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 533  T 1   2.317e+06   1e-06  0.99  5.0e-01  1.7e-05  7.1e-02  1.0e-01  2.5e-01  1.7e-03  2.5e-01
 534  F 0   2.317e+06   1e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.4e-01  2.2e-03  2.4e-01
 534  F 1   2.317e+06   1e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 534  F 2   2.317e+06   1e-06  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 534  T 3   2.317e+06  -9e-06  0.99  5.0e-01  1.6e-05  2.5e-02  5.6e-02  2.1e-01  1.7e-03  2.1e-01
 535  T 0   2.317e+06  -7e-06  0.99  5.0e-01  1.6e-05  5.9e-02  9.3e-02  2.2e-01  1.7e-03  2.2e-01
 536  F 0   2.317e+06  -7e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.5e-01  2.0e-03  2.5e-01
 536  F 1   2.317e+06  -7e-06  0.99  5.0e-01  1.6e-05  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 536  T 2   2.317e+06  -3e-07  0.99  5.0e-01  1.7e-05  4.1e-02  7.9e-02  2.0e-01  1.7e-03  2.1e-01
 537  F 0   2.317e+06  -3e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 537  F 1   2.317e+06  -3e-07  0.99  5.0e-01  1.7e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 537  T 2   2.317e+06   0e+00  0.99  5.0e-01  1.0e-05  2.5e-02  5.8e-02  2.1e-01  1.8e-03  2.1e-01
 538  F 0   2.317e+06   0e+00  0.99  5.0e-01  1.0e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 538  F 1   2.317e+06   0e+00  0.99  5.0e-01  1.0e-05  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.1e-01
 538  T 2   2.317e+06   9e-06  0.99  5.0e-01  1.4e-05  1.4e-02  3.6e-02  2.0e-01  1.5e-03  2.0e-01
 539  T 0   2.317e+06   9e-06  0.99  5.0e-01  2.6e-05  4.7e-02  1.0e-01  2.2e-01  1.8e-03  2.2e-01
 540  F 0   2.317e+06   9e-06  0.99  5.0e-01  2.6e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 540  F 1   2.317e+06   9e-06  0.99  5.0e-01  2.6e-05  0.0e+00  0.0e+00  2.4e-01  2.0e-03  2.4e-01
 540  F 2   2.317e+06   9e-06  0.99  5.0e-01  2.6e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 540  T 3   2.317e+06  -7e-07  0.99  5.0e-01  3.1e-05  3.5e-02  6.7e-02  2.1e-01  3.4e-03  2.1e-01
 541  T 0   2.317e+06   2e-06  0.99  5.0e-01  5.1e-05  4.3e-02  8.1e-02  2.1e-01  1.9e-03  2.1e-01
 542  F 0   2.317e+06   2e-06  0.99  5.0e-01  5.1e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 542  F 1   2.317e+06   2e-06  0.99  5.0e-01  5.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 542  T 2   2.317e+06  -5e-06  0.99  5.0e-01  5.8e-05  4.1e-02  7.6e-02  2.1e-01  1.7e-03  2.1e-01
 543  F 0   2.317e+06  -5e-06  0.99  5.0e-01  5.8e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 543  T 1   2.317e+06  -3e-06  0.99  5.0e-01  6.8e-05  4.2e-02  9.3e-02  2.0e-01  1.5e-03  2.0e-01
 544  F 0   2.317e+06  -3e-06  0.99  5.0e-01  6.8e-05  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 544  F 1   2.317e+06  -3e-06  0.99  5.0e-01  6.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 544  T 2   2.317e+06  -6e-07  0.99  5.0e-01  7.5e-05  5.2e-02  1.1e-01  2.1e-01  2.0e-03  2.2e-01
 545  F 0   2.317e+06  -6e-07  0.99  5.0e-01  7.5e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 545  F 1   2.317e+06  -6e-07  0.99  5.0e-01  7.5e-05  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 545  T 2   2.316e+06  -1e-12  0.99  5.0e-01  7.7e-05  3.3e-02  8.0e-02  2.0e-01  1.7e-03  2.0e-01
 546  F 0   2.316e+06  -1e-12  0.99  5.0e-01  7.7e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 546  T 1   2.316e+06  -7e-07  0.99  5.0e-01  9.2e-05  3.8e-02  8.9e-02  2.1e-01  1.7e-03  2.1e-01
 547  F 0   2.316e+06  -7e-07  0.99  5.0e-01  9.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 547  F 1   2.316e+06  -7e-07  0.99  5.0e-01  9.2e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 547  T 2   2.316e+06  -5e-13  0.99  5.0e-01  1.0e-04  3.0e-02  8.4e-02  2.1e-01  1.7e-03  2.1e-01
 548  T 0   2.316e+06  -2e-16  0.99  5.0e-01  2.2e-04  4.7e-02  1.3e-01  2.0e-01  2.1e-03  2.1e-01
 549  F 0   2.316e+06  -2e-16  0.99  5.0e-01  2.2e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 549  F 1   2.316e+06  -2e-16  0.99  5.0e-01  2.2e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 549  T 2   2.316e+06   2e-06  0.99  5.0e-01  2.4e-04  4.3e-02  1.2e-01  2.4e-01  1.8e-03  2.4e-01
 550  T 0   2.315e+06  -2e-16  0.99  5.0e-01  3.4e-04  4.6e-02  1.1e-01  2.0e-01  2.4e-03  2.0e-01
 551  F 0   2.315e+06  -2e-16  0.99  5.0e-01  3.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 551  F 1   2.315e+06  -2e-16  0.99  5.0e-01  3.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 551  T 2   2.315e+06   1e-06  0.99  5.0e-01  3.4e-04  4.2e-02  1.2e-01  2.0e-01  1.7e-03  2.1e-01
 552  T 0   2.315e+06   8e-13  0.99  5.0e-01  3.8e-04  5.4e-02  1.1e-01  2.0e-01  2.1e-03  2.1e-01
 553  F 0   2.315e+06   8e-13  0.99  5.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 553  F 1   2.315e+06   8e-13  0.99  5.0e-01  3.8e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 553  T 2   2.315e+06  -4e-12  0.99  5.0e-01  3.8e-04  4.1e-02  1.1e-01  2.1e-01  1.8e-03  2.1e-01
 554  T 0   2.315e+06   2e-12  0.99  5.0e-01  4.4e-04  4.8e-02  9.7e-02  2.0e-01  2.1e-03  2.1e-01
 555  F 0   2.315e+06   2e-12  0.99  5.0e-01  4.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 555  F 1   2.315e+06   2e-12  0.99  5.0e-01  4.4e-04  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 555  T 2   2.315e+06   5e-06  0.99  5.0e-01  4.5e-04  3.3e-02  9.1e-02  2.1e-01  1.5e-03  2.1e-01
 556  T 0   2.315e+06   4e-12  0.99  5.0e-01  5.6e-04  5.4e-02  1.0e-01  2.0e-01  2.1e-03  2.1e-01
 557  F 0   2.315e+06   4e-12  0.99  5.0e-01  5.6e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 557  F 1   2.315e+06   4e-12  0.99  5.0e-01  5.6e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 557  T 2   2.314e+06   2e-06  0.99  5.0e-01  5.8e-04  3.6e-02  9.4e-02  2.1e-01  1.5e-03  2.1e-01
 558  T 0   2.314e+06   2e-12  0.99  5.0e-01  7.3e-04  5.0e-02  9.1e-02  2.6e-01  2.2e-03  2.6e-01
 559  F 0   2.314e+06   2e-12  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 559  F 1   2.314e+06   2e-12  0.99  5.0e-01  7.3e-04  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 559  T 2   2.314e+06   6e-06  0.99  5.0e-01  2.6e-05  2.9e-02  8.0e-02  2.1e-01  1.5e-03  2.1e-01
 560  T 0   2.314e+06   1e-12  0.99  5.0e-01  2.5e-05  5.1e-02  9.3e-02  2.3e-01  2.2e-03  2.3e-01
 561  F 0   2.314e+06   1e-12  0.99  5.0e-01  2.5e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 561  F 1   2.314e+06   1e-12  0.99  5.0e-01  2.5e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 561  T 2   2.314e+06  -2e-12  0.99  5.0e-01  2.0e-05  3.3e-02  8.1e-02  2.0e-01  1.7e-03  2.0e-01
 562  T 0   2.314e+06   2e-12  0.99  5.0e-01  1.9e-05  2.9e-02  6.8e-02  2.3e-01  2.1e-03  2.3e-01
 563  F 0   2.314e+06   2e-12  0.99  5.0e-01  1.9e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 563  F 1   2.314e+06   2e-12  0.99  5.0e-01  1.9e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 563  T 2   2.314e+06  -3e-12  0.99  5.0e-01  9.2e-06  2.4e-02  6.0e-02  2.2e-01  1.7e-03  2.2e-01
 564  F 0   2.314e+06  -3e-12  0.99  5.0e-01  9.2e-06  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.8e-01
 564  T 1   2.314e+06   4e-06  0.99  5.0e-01  1.2e-05  2.0e-02  3.9e-02  2.2e-01  1.5e-03  2.3e-01
 565  F 0   2.314e+06   4e-06  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 565  F 1   2.314e+06   4e-06  0.99  5.0e-01  1.2e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
